objid,ra,dec,hubble,group
588848899374645348,177.30347,-0.5644599,E1,train
588848901002363115,216.39828,0.66780835,E1,test
588848898827288870,153.43819,-0.8772219000000001,E1,valid
587729232518643962,254.66496,40.35042,E1,train
587739304751202551,177.45305,35.46585,E1,test
587745402534101364,131.52005,10.204919,E1,train
587739504477601895,205.31271,29.919828000000006,E1,train
587729228219941019,220.89899,63.100212,E1,train
587739407835922541,133.30351000000002,24.141178,E1,valid
587731511539925174,36.872986,-0.8710591999999999,E1,train
587742012761506104,219.83534,17.742842,E1,train
587742575372730477,194.98656,18.628086,E1,test
587733079730356397,152.41525,49.50371,E1,valid
588011123576537239,183.90765,62.48266,E1,train
588010879296995399,182.37483,5.121007,E1,train
588015508203176059,17.212232999999998,-0.6509855,E1,train
587744873718481132,137.47534,13.231725,E1,train
587735491358359775,222.96599,44.337395,E1,test
587734303266898118,332.64023,-1.22714,E1,test
587745243622211799,136.62164,13.22036,E1,valid
587726033302782178,135.37918,2.070501,E1,train
587732482758672565,214.87552,45.40683,E1,train
588295840713212038,182.31213,49.308125,E1,train
587736542557045023,219.66156,8.283835,E1,test
587732483811442899,145.88228,43.004757,E1,train
587739115771724291,119.704956,18.292887,E1,valid
587725817487622247,186.46597,67.33279399999999,E1,train
587742549601353754,205.95633,17.817358,E1,train
587736916220772694,232.14076,10.644765,E1,train
587742589329277269,236.51254,12.366302,E1,train
587732050024202286,157.97118,54.672880000000006,E1,test
587741816238244175,133.21504,15.789459,E1,valid
587742576458858644,224.44505,15.478174,E1,train
587731890577997972,179.32901,57.199535,E1,test
587732702874042513,178.93268,7.8126607,E1,train
587732578312716345,166.74586000000005,7.152578,E1,valid
587739407342633261,244.2418,19.940895,E1,valid
587735042539651278,131.7997,30.033731,E1,valid
588013382736871583,159.1462,49.167793,E1,test
587725551750742113,192.94073,67.5068,E1,train
587738565483495735,131.95369,9.552848,E1,train
588017978360725629,198.31805,39.013844,E1,train
587734948059218039,162.23091000000005,10.879815,E1,train
587739377780523104,154.67009,32.00124,E1,valid
587735490826141931,234.6349,38.211487,E1,test
587742014890836079,175.74355,22.888287,E1,valid
587729777448452295,223.9947,-1.9626058,E1,train
587742578070454471,227.03107000000003,16.062649,E1,test
587738948830298268,181.9746,41.072853,E1,train
587738410864672922,155.70805,13.42213,E1,valid
588010360698306567,183.30293,6.0735980000000005,E1,train
587739721903374403,199.96194,30.117443,E1,train
587736542549311629,201.87344,9.699176,E1,train
587736618787012903,238.20836,28.189856,E1,test
587732484349821004,149.68771,44.97576,E1,train
587742772938342430,157.07217,14.486025,E1,train
587728949050146970,155.9131,0.1726907,E1,train
588017564949741632,177.51122,11.163732,E1,train
587741600415350909,169.38472,25.547077,E1,train
588017604161241090,225.4911,36.744045,E1,valid
587725578038608187,265.7893,54.092472,E1,train
587726032245489841,173.01561,2.0325692,E1,train
587733411526606907,234.03206,43.646595,E1,train
588017111828332688,169.02927,46.958447,E1,valid
587738948822433808,158.78968999999995,38.12921,E1,valid
588015508201537773,13.561774,-0.6550618,E1,valid
587741421640024354,135.14265,22.63494,E1,train
587739303144521803,188.30557,34.412193,E1,test
588010878233280752,205.3723,3.9477718,E1,valid
587739458837807321,226.15105,26.067944,E1,train
588017605228298362,207.33902,43.029,E1,test
587729774217592988,202.96727,-1.9352145,E1,train
588016892787687497,159.33943,40.358288,E1,train
588017626690093180,178.02081,44.86437,E1,valid
587730023865385099,219.71906,7.162386,E1,test
587736525906968768,207.7679,7.727819999999999,E1,train
587729748449821049,233.20088,2.127302,E1,train
587736586579083363,225.75548,35.88857700000001,E1,train
587739406788788389,203.10907,33.242863,E1,valid
588013383270138009,147.59395,46.21674,E1,train
587732482764898505,231.6665,38.68768,E1,train
587736545775124503,227.10632,5.058331,E1,train
587734948587176181,141.66487,8.796856,E1,train
587734862685536365,159.1925,8.965380999999997,E1,train
588848898835218654,171.59116,-0.94233835,E1,train
588015507658834052,0.22298054,-1.1152728,E1,train
588011124649230488,178.56314,63.19351999999999,E1,train
587736916759871701,237.29431,10.052197,E1,train
587729387150442579,173.08087,59.54795,E1,train
587729386064707605,132.90605,45.697525,E1,valid
587741533321887918,169.4775,29.451216,E1,train
587738409255239785,158.62618999999995,12.580713,E1,test
587742775629643880,173.39557,18.110477,E1,test
587729778512887894,202.79019,-1.7457779999999998,E1,valid
587733428700709009,232.45454,49.699806,E1,train
587739828753727938,249.81966,12.97995,E1,test
587739098605551813,200.63101,37.129444,E1,valid
587732482201092186,147.26842,42.197094,E1,valid
587734892752076893,177.52264,9.857056,E1,train
587742863138881638,180.07867,16.395754,E1,train
587732484370530403,219.1677,45.476894,E1,train
588017703490617617,233.82983,8.09176,E1,train
588017570853552307,203.346,12.0625515,E1,valid
587742188834586745,192.7294,23.732977,E1,valid
588015508205535383,22.700827,-0.6695864,E1,test
587742610814009435,245.09383,8.863850999999997,E1,train
587736805619794049,197.10208,15.716417000000002,E1,test
587742014356324510,181.60265,22.796703,E1,train
587733398101098597,224.3615,47.529457,E1,valid
588015509288910995,44.649456,0.06651791,E1,train
587741534395302041,168.59207,30.12305,E1,valid
587742015418925180,154.31161,20.719704,E1,train
587741708344885378,172.0356,26.397790000000004,E1,valid
587735697514430556,171.75845,57.68211700000001,E1,train
588007003622736109,122.86702,43.638332,E1,valid
587732581518999560,167.79048,58.33740600000001,E1,train
587736807224901722,200.63383,13.263877,E1,train
587742576981377114,190.26595,19.997751,E1,train
588017626694549649,192.46016,44.89457700000001,E1,valid
587739607544430701,160.54216,28.955818,E1,train
587742567855947955,148.64781000000005,16.290758,E1,valid
588017115585380466,198.1357,46.936043,E1,test
587733080807637118,163.99138,53.26153000000001,E1,train
587736523761582257,212.45297,5.629569999999998,E1,train
588017110750789732,157.45445,43.61902,E1,train
587735240641609868,140.00148000000002,35.091217,E1,train
587748930309849211,169.56953,1.027831,E1,valid
587733429773140031,229.29166,52.172535,E1,test
587742610276090330,242.74956,9.062656,E1,train
588015509806710883,1.0108949,0.4763573,E1,test
588007004179529853,197.90526,63.89755600000001,E1,valid
588016891178188932,163.11916000000005,39.758415,E1,train
587742568400158918,166.02309,19.216776,E1,valid
587736620395266191,233.58867,32.182327,E1,valid
587739829279260910,224.61986,22.874243,E1,valid
588011101035298973,242.99443,44.211796,E1,valid
587728918988259517,229.82271,56.83644,E1,train
588023046943604859,144.55466,21.799185,E1,train
587741723361738805,197.82893,27.966799,E1,train
587726014552670332,227.09438,1.3143095,E1,train
587739156583350371,157.32823,33.28998,E1,valid
587742061602734254,167.40398000000005,21.60099,E1,train
587738197184676110,112.01602,44.951702,E1,train
587736618787930431,240.20436,27.053408,E1,train
587732484365811848,204.23206,49.055946,E1,train
587735664777232491,236.03065,43.41021,E1,valid
587733410986197110,224.10847,47.832924,E1,test
588018089474392278,248.23993,25.197271,E1,train
587728676855939238,176.88475,63.661472,E1,test
587736813130744032,227.00099,11.453764,E1,valid
587731520671973504,141.3833,45.140137,E1,train
588017604680024209,171.24078,44.11816,E1,train
587742576451387559,206.91522,18.442526,E1,train
587738195045253163,129.84793,60.04020300000001,E1,test
587726015080104269,205.57086,2.2351668,E1,test
587741722823753885,194.90405,27.825802000000003,E1,test
587728947977781395,159.0078,-0.6301416999999999,E1,train
587736898500624724,241.4213,28.621958000000006,E1,test
587736586047979713,238.92485,28.947313,E1,train
587742629070045469,241.4481,10.336842,E1,train
587742775092707427,173.21793,17.669321,E1,test
588015508202848443,16.550161,-0.7849457,E1,train
588017703484457236,219.7366,10.126288,E1,train
587745243090649195,148.88448,15.617726,E1,train
587742190445133972,192.68945,24.962265,E1,train
588017603607134281,174.02078,43.474194,E1,valid
588018253227032784,250.93637,27.490534000000004,E1,train
588017978915422514,243.3662,23.89289,E1,train
588017564954460337,188.5538,11.400419,E1,valid
587748929769963697,162.72914,0.4925092,E1,train
587734863220375705,154.5445,8.968027000000003,E1,train
588848901003280627,218.5414,0.77081996,E1,test
587729781739028549,259.75198,29.164242,E1,valid
588017713121394868,205.9851,51.079506,E1,train
588016879362113907,122.12437,23.070604,E1,train
588009366935371993,136.25749,51.688885,E1,train
587742061091815657,230.20407000000003,15.90869,E1,train
587741390503149708,154.8791,28.101437,E1,valid
588013382742311062,178.17337,51.936745,E1,valid
587725817498763445,236.68604,55.98604,E1,test
587729774217527424,202.7945,-1.9503667,E1,train
587739380448952501,213.50589,31.148228000000003,E1,train
587728308564459725,166.2435,2.3189476000000004,E1,valid
587722982835224887,228.85191,-0.34017977,E1,train
587741708881494160,171.42387,26.670637,E1,test
588017721177014405,169.91531,41.577473,E1,valid
587729227687526609,235.88785,56.12178,E1,valid
587732701792829543,161.8077,6.3309755,E1,train
587734893826998421,180.38219,10.697347,E1,valid
588017702382862463,155.07925,10.0179615,E1,test
587729387685281805,164.14569,58.79675699999999,E1,train
587739157111374033,135.54431,25.952618,E1,valid
587741603096166544,160.25241,26.177149,E1,train
588017978345980065,155.8258,35.903114,E1,train
587736914607997291,226.99371,10.348225,E1,train
587741725502537874,178.92206000000004,24.31035,E1,train
587739646747738181,174.39925,31.447044,E1,test
587725552816816281,150.14725,64.23321,E1,train
587738568166015172,183.49173,14.0669565,E1,train
587742566779912214,143.48283,14.322362,E1,train
588017721713033383,167.2955,41.564297,E1,train
587739814243860896,241.86136,18.65869,E1,train
587739098063372396,185.18678,37.88135,E1,train
587734305416741112,338.10196,0.5753558000000001,E1,train
587738948824465514,164.69267,39.31167,E1,train
587732050024923254,160.73071000000004,55.41376500000001,E1,train
587739296160546869,162.80536,33.737784999999995,E1,train
587734622162256317,118.13002,22.879568,E1,valid
587726016164135189,229.06616,2.5088637,E1,train
588010358538502317,155.12006,3.885851,E1,test
587728309096415339,155.01453999999995,2.4193006,E1,train
587736812597870866,235.92424,9.223246,E1,test
587731514229588106,48.917976,1.2158457,E1,train
587739720314454475,250.57742,13.087593,E1,train
587739152815751589,119.02575,16.733895999999998,E1,train
588015507672137888,30.533236,-1.1565078000000002,E1,train
587737826219589759,139.2454,62.16924,E1,valid
587741815713890428,162.61946,22.56573,E1,test
587736809372123171,200.17749,15.059895999999998,E1,train
587726033321853060,178.93356,3.0168657000000003,E1,train
587731512620548250,52.51314,-0.12037459,E1,train
588848900997644391,205.60895,0.6961731,E1,train
587731498648928323,155.8222,52.65626500000001,E1,train
587729386608984258,154.6321,55.973785,E1,train
587733398099263645,219.02853,49.529263,E1,train
587742629061656938,222.42905,14.665598,E1,train
587728307493929071,173.54816,1.4428608,E1,train
587725504484213011,258.45798,58.46253000000001,E1,test
587729387689083044,181.15746,60.45776,E1,test
588011101570334883,239.23708,47.526047,E1,train
587733409906688102,204.8058,52.41815,E1,test
587733410990784678,236.13693,41.732433,E1,valid
588017724410298542,207.51653,6.2083564,E1,train
587739707422540114,244.86427,16.114483,E1,train
587739828738850912,215.93811,24.68889,E1,train
587739720299577577,217.02904,25.725561,E1,train
587735665302437991,198.8274,56.242466,E1,test
587731511539531932,35.95137000000001,-0.9827816,E1,train
588009372839051408,186.4847,63.48703,E1,train
588017626692714604,186.55196,45.03798,E1,train
587730023331987652,227.66833,5.956029,E1,test
587731511530815630,16.018829999999998,-0.9592005,E1,train
588848898850750607,206.97266,-1.0478771999999998,E1,test
587742956008046694,185.32051,6.075089,E1,train
587722983352959073,185.13673,0.07150899,E1,train
587739827675922946,240.76244,16.054312,E1,test
587742551753490457,217.22972,17.79038,E1,train
587742188830195903,181.88112,23.843277,E1,train
587735240643575887,144.83037,37.216267,E1,train
587733603183231155,218.45769,54.229424,E1,train
588017978902118604,211.37236,37.062504,E1,valid
587733080807637111,163.98175,53.23673,E1,train
587739610240385122,191.37773,33.367126,E1,train
588010136803606585,137.57196000000002,53.072582,E1,test
587732051096764561,153.34396,54.36956800000001,E1,test
587728949585641615,152.80905,0.44643998,E1,train
587729388219007159,151.54887,56.376225,E1,valid
587741489300439114,174.28998,28.77263,E1,train
587731521199210705,120.06619,30.753784000000003,E1,train
587736897965130083,243.94313,26.322971000000006,E1,train
588007005800038652,237.77864,53.411846,E1,test
587736809916989623,218.99962,13.386758,E1,train
587739707943485550,207.52898,28.414906,E1,test
587738947736043679,128.22166,25.16067,E1,train
587739843769270395,208.89824,22.168173,E1,train
587732471456006381,118.32388,25.973665,E1,train
587732048411623599,152.07523,51.741493,E1,train
587736477586817193,207.53348,11.178036,E1,train
588017949890642044,190.44904,43.477543,E1,train
587734621637378258,144.37831,38.721916,E1,valid
587739505542365341,181.50713,32.304390000000005,E1,test
588295841251786836,188.20322,49.59819,E1,train
587741726043537471,189.21962,24.797161,E1,valid
587738572462555355,207.26973,36.765522,E1,train
587739827129942248,219.68115,22.30896,E1,test
587738947749937375,162.70078,38.094856,E1,train
588017603611328517,187.17604,44.098125,E1,valid
587736915138773162,212.95172,12.7918215,E1,train
588017705080389730,185.57535,13.558564000000002,E1,train
587736619327488332,245.94164,23.954468,E1,test
587742865283219576,172.4408,17.797337,E1,test
587741601501347944,200.59785,26.361982,E1,test
587729773146996953,210.24734,-2.635201,E1,valid
587729652349796603,250.36436,37.90871,E1,train
587736915684688342,233.86375,9.833473,E1,valid
587739719772078274,238.51184,18.125513,E1,train
587733195161337955,199.41698,53.143612,E1,valid
588016878294859929,136.43321,30.615242,E1,valid
587725818015318110,140.34067,60.33433,E1,valid
587739609177063593,218.49445,28.169678,E1,train
587742567315734958,141.0642,14.128367,E1,test
587741720673910899,188.80896,26.472357,E1,test
587733432460575065,254.13243,26.9331,E1,train
587733410992095512,239.24442,39.79527,E1,train
587735665840750696,204.69449,55.72371,E1,valid
587739505549115494,199.67558,31.537468,E1,valid
587742575912681690,202.48157,18.42434,E1,valid
587739407842869403,149.81618,30.326595,E1,train
587734621631414497,130.34586000000002,31.34816,E1,test
587728308024705079,159.6129,1.7974215,E1,train
588017949361438840,213.37683,39.709442,E1,test
587732590642790519,186.63057,59.80451,E1,valid
587733431923507533,253.40434,26.902739,E1,valid
587739114168778929,136.6677,26.281640000000003,E1,valid
588023670777053319,171.08698,20.52095,E1,test
587741722289373203,201.19052,26.8457,E1,train
588297863654277253,169.57475,45.903137,E1,test
588011122512298062,224.13432000000003,55.02974,E1,train
587725550675951756,186.69281,66.77766,E1,train
