objid,ra,dec,hubble,group
588848898840133767,182.7865,-1.0212843,E3,test
587735239564198036,131.97026,29.951902,E3,valid
587725041164222619,176.74626,-1.9716475,E3,valid
588848901519245420,170.71573999999995,1.1988059,E3,train
587732589569573090,189.0202,59.052,E3,valid
587736976348676402,237.3288,25.230944,E3,test
587738570312646789,181.49323,15.806374,E3,test
587742014374346985,225.35794,17.910782,E3,train
587731172231873238,312.83304,-0.84733045,E3,test
587735665843044475,213.33913,53.988716,E3,test
587729408072614085,236.97034,52.302925,E3,valid
587734949124964540,143.69734,9.6397505,E3,train
588009371765112942,185.32184,62.595013,E3,train
588017726018879505,202.85207,7.6759377,E3,train
587748927628705898,176.90164,-1.2339209999999998,E3,train
587728917909340271,208.7154,62.11979300000001,E3,train
588848900465426738,216.3311,0.34816155,E3,valid
587739809418707109,226.7093,20.246546,E3,test
587728931346251864,144.09502,52.36978,E3,train
587739707943944356,208.83806,28.239733,E3,valid
587726016162431189,225.12907,2.6530066000000003,E3,test
588016878292566290,131.42838,27.873804,E3,test
587728676854890633,171.85275,63.288982,E3,test
587731521210744976,146.38246,47.889725,E3,train
587722982821068957,196.49335,-0.37389302,E3,train
587739505548001455,196.65869,31.787165,E3,valid
588017567096569955,176.01494,12.900393,E3,train
587737810108940504,125.37681,54.982872,E3,valid
587742059990417541,163.4437,19.950434,E3,train
587735662087241863,153.07773,37.91824,E3,test
587731869097197623,179.77274,54.793907,E3,train
587731514230702166,51.418964,1.222286,E3,train
587729159517831335,227.99814,3.976554,E3,train
588017627236597884,208.72037,43.129097,E3,train
587739375631138905,150.57147,28.905354,E3,train
588018091617419533,240.29774,32.94489,E3,train
587741490363629703,147.66562,24.742882,E3,train
587731521734967533,117.864624,29.033990000000006,E3,test
587731892191625334,192.41454,58.462017,E3,valid
587741726040326237,181.1458,24.907066,E3,valid
588016892247670919,150.83775,37.45832,E3,valid
588011122506924111,203.0481,60.212887,E3,test
587732136998928393,192.44127,53.475616,E3,train
587732771042230391,151.78185,8.077556,E3,train
588007004693594485,117.05663,38.664112,E3,train
587735344265887918,151.38844,10.729786,E3,test
587729778523373847,226.72585,-1.1264918,E3,train
587731512604229738,15.189332,-0.0874052,E3,train
587739096446337135,167.28555,35.23319,E3,train
587734949129158818,153.38147,10.739394,E3,train
587725471206146204,128.63299999999998,51.255547,E3,valid
587729157908136098,229.98892,2.6852007,E3,valid
588017111287529570,156.8743,43.97279,E3,test
587742014901518580,202.25159,22.235846,E3,valid
587726016684032064,190.20114,3.718395,E3,train
587742013267575008,145.47415,17.24109,E3,train
588017704553218181,208.31577,12.273528,E3,train
588017725467459747,169.45602,7.274675,E3,valid
588007005230596442,116.85195,39.03517,E3,train
587739407333916811,224.47424,28.53854,E3,train
587726031176925293,184.83705,1.3609903,E3,train
588017947749253298,208.47165,39.56766,E3,valid
588023721247899838,227.00644,19.196863,E3,train
587741489292050614,153.21414,25.3778,E3,train
587725550681718968,216.94138,63.111485,E3,valid
587742628519739463,210.51001,15.92841,E3,test
587739408406741161,222.55243,30.00607,E3,train
588017626146078957,156.34988,40.95358,E3,train
587742865280467148,165.91626000000005,17.37071,E3,valid
588013381664702634,164.75177,49.56923,E3,train
587742013819322475,181.22145,22.255674,E3,test
587742059993432224,170.78476,20.690725,E3,train
587739407838085218,138.25513999999998,26.21805,E3,train
587732470385148187,124.31313,29.885046000000006,E3,train
588017730842984591,201.42593,8.350306,E3,valid
588009371227390055,181.3327,62.09578000000001,E3,train
587739406754775627,118.24912,15.04575,E3,valid
588011125185249441,174.12148,63.248173,E3,test
588011101035495585,243.2665,43.830643,E3,train
587732482212888655,185.08269,49.042633,E3,train
588848901523570798,180.58553,1.1985099,E3,train
588018253763641544,250.92299,28.287127,E3,test
588010358539485414,157.40572,3.8161523,E3,train
587742188829671566,180.56664,23.836954,E3,train
587725039561015456,193.68842,-3.1142566,E3,train
587739152821583981,131.09296,23.699127,E3,test
587729160048476350,213.86806,5.023291,E3,test
587742014912593968,228.58168,17.41408,E3,train
587728308030472258,172.83229,1.8689113,E3,train
587724650337206512,194.67528,-1.6598898000000002,E3,train
587731868553248833,154.08383,50.26027,E3,test
588297863117275242,169.35855,45.469418,E3,valid
587729652354122279,257.13522,29.624716,E3,valid
587734893825556590,177.03351,10.71759,E3,test
587739406237827143,164.64696999999995,32.457886,E3,valid
587734894361903219,175.73814,11.05106,E3,train
587729970713067730,217.01118,-2.4897394,E3,train
587729972324597833,219.04768,-1.2323749,E3,valid
587741532256796795,192.15993,29.190344,E3,valid
587739810484191438,207.10031,25.65147,E3,valid
587739303688536166,207.82037,32.675922,E3,valid
588010880374145196,190.22406,5.9544682999999985,E3,train
587733428696187044,218.29016,55.541622,E3,test
587741726044389460,191.40125,24.785025,E3,train
587742628524327082,221.17125,14.396364000000002,E3,train
588018090011066516,248.11237000000003,25.864546,E3,train
587738067265323344,115.42957,48.39025,E3,train
587745243093663947,156.04092,17.003815,E3,train
587725818037797101,243.06384,52.567703,E3,train
587726032804053248,222.55875,2.0606673,E3,test
587739609697353804,174.4839,32.489895000000004,E3,train
588007003643052152,199.76785,63.23205,E3,valid
587741720673976420,188.88297,26.45109,E3,test
588015509286355192,38.846752,0.2063025,E3,valid
587735697521508491,202.13013,57.3111,E3,train
587730847425692114,316.2712,0.06830138,E3,train
588016840175452344,133.44884,29.209427,E3,train
587728880877043810,153.7772,4.8264832,E3,train
588015509269708903,0.7195766,0.008323700000000002,E3,train
587733081886359705,183.06006,55.94542,E3,test
588017979420508326,157.69142,37.16724,E3,test
587739721911173263,219.75685,26.440432,E3,train
587725504484212873,258.61218,58.42259,E3,train
587732483822387292,181.15115,50.32176,E3,test
587731890575966325,170.88992,56.651978,E3,test
587729158443565073,226.7071,3.126907,E3,train
587742573223805086,173.86533,20.27753,E3,train
587728949050474663,156.68771,0.16369517,E3,train
587741708340297868,160.49866,24.74959,E3,train
587739720842674371,231.86755,21.714605,E3,valid
587728932409508134,118.857216,36.188465,E3,valid
587738947751968952,168.53128,39.04529,E3,train
587733079197614122,166.6228,52.31315,E3,train
587737810109006094,125.27666,55.209858,E3,valid
588023721244885125,219.84375,20.969093,E3,train
587734623242485915,130.40424,32.966526,E3,valid
587726016689733719,203.24243,3.5325096,E3,train
588017564950397063,179.18149,11.347569,E3,test
588007004182478998,212.07513,61.811203000000006,E3,valid
587739098598604925,180.51657,38.144787,E3,train
587741532231106860,128.92748999999998,17.33237,E3,train
587742615634182483,237.39078,15.922718,E3,train
587739719756873812,202.20369,28.239233,E3,train
588017109680652388,168.87592,45.250114,E3,valid
587735240640888990,138.1358,34.35367,E3,train
587739828749795653,241.30602,16.655119,E3,train
587741829120131266,164.6012,23.412798,E3,train
587726101489713408,227.92906,3.8394964,E3,train
587732701786734798,147.81653,5.511066400000002,E3,train
587727865645760816,121.33803,39.33769,E3,train
587741533327261886,183.66563,30.250776,E3,train
587742629598462175,222.35085,15.095419,E3,train
587739719757594747,204.16129,27.87867,E3,train
587735490286518417,227.46114,41.4902,E3,valid
587728670416044352,121.25846,41.596935,E3,train
588011123042943108,199.6067,61.197376,E3,train
588011217535172813,239.27156,47.268764,E3,test
587741727114854559,183.2309,25.781494,E3,train
587732770519777446,185.17714,9.229195,E3,train
587732048946856056,146.64331,50.18585,E3,train
588017702406389955,209.6758,10.376507,E3,test
587738409798336551,173.13843,14.200807,E3,train
587732589568458898,184.02959,59.1323,E3,test
587742902325608651,187.84671,16.938454,E3,train
587732135385301146,181.06651,52.380302,E3,train
587729407542362422,250.5943,40.303513,E3,train
587739630094647542,222.28314,26.523558,E3,train
587733608015790163,244.48238,40.34971,E3,train
587742772946337869,175.9435,16.122812,E3,train
587732771580936291,155.91907,8.969106,E3,train
587739302611910821,199.9301,33.185734000000004,E3,valid
588017721719128188,186.01143,42.978115,E3,valid
587729972590870693,214.0467,-1.2684536,E3,train
587742550674833589,205.50049,18.633076000000006,E3,train
587731187277299818,359.20544,0.72695184,E3,train
587745538907242681,150.11047,13.483935999999998,E3,valid
587726032777117875,160.97603999999995,2.3584628,E3,train
588011103175835824,226.50717000000003,56.18328,E3,train
587739408408576159,227.03557,28.403534000000004,E3,train
588010880364838968,168.81473,5.7895603,E3,train
587739406756675674,122.03255,17.268446,E3,train
587725551198797870,127.55235,51.880493,E3,valid
587725993039298824,252.96477,41.145218,E3,train
587736915675447446,212.54272000000003,13.225583,E3,test
587739304214134994,176.86534,35.03482,E3,train
587734304879542601,337.30063,0.1623494,E3,valid
587727942423150736,149.58784,1.0931007,E3,valid
588297864714584202,132.40163,33.809155,E3,train
587735665305977119,212.42058,53.655346,E3,train
588018252683935942,238.35443,36.858982,E3,valid
587732483294822572,212.79646,46.39056400000001,E3,train
587736807766032511,210.66599,12.770519,E3,train
587742902866542635,197.49696,16.99403,E3,train
587738568165228653,181.57193,14.099754,E3,train
587732771043475623,154.69641,8.324516000000001,E3,valid
588010880367001718,173.81206,5.7761903,E3,valid
588017948830335120,228.1937,33.982876,E3,test
587728307487899774,159.80778999999995,1.258269,E3,valid
588017729230274692,196.5501,7.277032000000001,E3,valid
587725041167892689,185.14713,-2.0722892,E3,train
587732702329962629,162.34386999999995,6.850507,E3,valid
587731887347925224,125.93034,39.80666400000001,E3,train
588016878288240906,122.36812,22.27629,E3,train
587738948274749595,132.0456,27.72595,E3,train
587730846891770192,322.99252,-0.27419117,E3,valid
587725981224599737,124.132126,50.055237,E3,valid
588017603605102692,167.70227,42.76108,E3,train
587731886269464943,118.00802,31.063840000000006,E3,test
587726016690913466,205.98645,3.3997257000000003,E3,train
588010878492934294,185.23383,4.1733565000000015,E3,train
587745402529383242,120.90385,7.5903482,E3,valid
587742774565863552,197.23102,17.2861,E3,train
588017949892804783,197.17212,42.99836,E3,train
588848901002428651,216.60173,0.8326812,E3,test
587732771048063120,165.21722,9.117453,E3,test
587742188840484966,207.25449,22.161608,E3,train
587746211594436813,163.17522,10.429116,E3,test
588010358532276415,140.90706,3.0990725,E3,train
588017713662001387,218.5383,48.338364,E3,test
587732483839557796,234.35588,38.113464,E3,train
587738409796894843,169.80028,13.976757,E3,train
587726031690400080,131.42657,0.8333374,E3,train
587731522821685346,146.46265,49.28422,E3,valid
587732482731409678,131.10676999999998,34.353508000000005,E3,valid
587741532247425114,167.69361999999995,28.263891,E3,train
587732050561204356,158.18018999999995,55.370064,E3,train
587739609171951704,205.47173,31.030003000000004,E3,train
587739720826683486,192.04305,29.961340000000003,E3,train
587737809034805294,125.5907,53.72920600000001,E3,train
588848900463329371,211.51392,0.34313655,E3,train
587729386613112921,171.28545,58.915882,E3,train
587732702313447767,124.57981,3.6131845,E3,train
587735349112078486,185.00868,15.598677,E3,test
587741722820804765,187.35805,28.234858000000006,E3,train
587739844315119801,230.18608,17.553601999999998,E3,train
588297864722776185,153.19572,43.259853,E3,train
587741724974776375,201.57504,23.047455,E3,train
587742014903943436,208.19035,21.606728,E3,valid
587728879799107833,144.34708999999995,3.5341922999999995,E3,train
588016891173011568,148.83084,36.023922,E3,train
588017729763475557,188.04057,7.791233,E3,train
587730845818552658,324.16656,-1.1927948,E3,test
587739385816220021,244.63779,19.960886,E3,valid
587725589307850893,257.064,64.84817,E3,valid
587732703410520216,178.08344,8.084612,E3,valid
587741724975235256,202.85487,23.004463,E3,train
587742012755017897,204.42511,20.356495,E3,train
588017947217756308,222.64091,34.88848,E3,train
587739810500706545,245.49309,14.327901,E3,test
587739720837234837,219.05595,25.678255,E3,valid
587742551215702136,215.11395,17.714579,E3,train
587735240638136459,132.04926,30.837786,E3,train
587725041700569190,175.47618,-1.4558891,E3,train
587739827129286746,218.07567000000003,22.870758,E3,valid
587736805619794016,197.04437,15.651423,E3,train
587726031174500402,179.24011000000004,1.2802975,E3,train
588298664654340359,207.9831,46.35202,E3,valid
587729781198946789,255.07918,35.26320300000001,E3,train
587742611884343639,237.67032000000003,11.549354,E3,train
587731521735688569,118.98842,30.44758,E3,test
588017702413926694,227.0631,8.462057000000001,E3,test
587739653178523844,232.03737,24.471954,E3,test
588848899897360588,144.98872,-0.04749517,E3,train
587742628518560005,207.76443,16.324297,E3,test
587736807764197498,206.33316,13.263387,E3,train
588010358536536223,150.58406000000005,3.7004185,E3,train
587742627993944288,236.03085,10.7953,E3,train
587734891672830031,164.94576,8.491373,E3,valid
588009368016257148,160.7607,60.97714000000001,E3,train
588017725478928631,195.88704,7.411619,E3,train
587728670411653515,113.97631,33.38545,E3,valid
587741830196494431,171.03555,25.005724,E3,valid
587735663162818753,157.84496,40.169415,E3,test
588298662505808052,204.02995,45.371582,E3,train
588013381661950101,155.81291000000004,47.411293,E3,train
587726014541856959,202.41588,1.841455,E3,train
588017603608707126,178.87921,43.93512,E3,valid
587730021714690316,212.34198,5.850033,E3,train
587730022795247846,227.95457,5.5928197,E3,train
587722983362134316,206.16312,0.04028191,E3,train
587741534399496323,179.6594,31.136831,E3,train
587739132957950084,220.35359,32.78533,E3,train
588017991241433356,238.31064,5.8378983,E3,train
587735348031258769,168.33571,14.026845000000002,E3,test
588017723872313576,204.96638,5.8868537000000005,E3,train
588017566556029060,167.43832,11.959057,E3,train
588017704005861541,183.85951,12.795483,E3,valid
587722982825001020,205.55086,-0.29379892,E3,train
587731499182784640,145.9238,49.848816,E3,train
587725550143537298,210.66501,64.13746,E3,train
587732701798006889,173.70265,6.783486999999999,E3,test
587742014373626009,223.61218,18.354359,E3,valid
587730022790463762,217.03508,6.4291706,E3,train
587729386076700822,173.51521,58.83503,E3,valid
588017703478034543,204.85489,11.659468,E3,train
587742062132592866,150.54745,19.43575,E3,train
587741420560974182,123.902084,16.632532,E3,train
587739720827076751,193.194,29.828749,E3,train
587734622707318924,134.45328,34.88382,E3,train
587729751130964287,244.51495,43.153908,E3,train
587742645164245471,242.80545,12.330168,E3,train
587726032259383419,204.74225,2.1361034,E3,valid
587742013839835399,230.64664,15.952126500000002,E3,train
587739406774304902,163.47057,32.847214,E3,train
587729388219007162,151.50247,56.44226999999999,E3,valid
587742550680010978,217.83363,16.904626999999998,E3,train
587726032780394586,168.57578,2.5280066000000003,E3,train
